4943	vybudoval	629
5336	vybudovala	236
5156	vybudovali	416
5272	vybudován	300
5454	vybudovaná	118
5254	vybudována	318
5352	vybudované	220
4159	vybudování	1414
5414	vybudováním	158
5372	vybudováno	200
5431	vybudovaný	141
5405	vybudovány	167
3923	vybudovat	1652
5419	vybuduje	153
4512	výbuch	1060
5329	Výbuch	243
5247	výbuchem	325
5047	vybuchl	525
5118	vybuchla	454
5399	vybuchne	173
5447	vybuchnout	125
4428	výbuchu	1144
5398	výbuchů	174
5072	výbuchy	500
5447	výbušné	125
5393	výbušnin	179
5468	výbušninu	104
5339	výbušniny	233
5470	vycenil	102
5439	vycestovat	133
5456	vycítí	116
5126	vycítil	446
5341	vycítila	231
5471	vycítili	101
5392	vycítit	180
5436	vycouval	136
5470	vycouvat	102
5470	vycpat	102
4620	výcvik	952
5386	výcvikem	186
5469	výcvikové	103
4727	výcviku	845
5459	výčepní	113
5131	výčepu	441
5456	vyčerpá	116
5363	vyčerpal	209
5428	vyčerpala	144
5316	vyčerpán	256
5331	vyčerpaná	241
5447	vyčerpána	125
5409	vyčerpané	163
5392	vyčerpaně	180
5403	vyčerpaní	169
4819	vyčerpání	753
5355	vyčerpáním	217
5203	vyčerpaný	369
5418	vyčerpány	154
5436	vyčerpat	136
5464	vyčerpává	108
5012	vyčerpávající	560
5445	vyčerpávajícím	127
4964	výčet	608
5446	Výčet	126
5328	vyčetl	244
5449	vyčetla	123
5244	vyčíslena	328
5469	vyčíslení	103
5405	vyčíslil	167
5472	vyčíslili	100
5397	vyčíslit	175
4965	vyčíst	607
5449	vyčistí	123
5386	vyčistil	186
5084	vyčistit	488
5373	vyčištění	199
5331	vyčítá	241
5403	vyčítají	169
5285	vyčítal	287
5429	vyčítala	143
5400	vyčítali	172
5045	vyčítat	527
5212	vyčítavě	360
5256	výčitek	316
5460	výčitka	112
5384	výčitkami	188
4924	výčitky	648
5459	vyčkal	113
5318	vyčkat	254
5357	vyčkával	215
5470	vyčkávat	102
5450	vyčlenění	122
5423	vyčleněno	149
5468	vyčlenil	104
5459	vyčlenila	113
5372	vyčlenit	200
5421	vyčnívá	151
5413	vyčnívající	159
5421	výčtem	151
5184	výčtu	388
4334	vydá	1238
5444	výdaj	128
2952	výdaje	2755
5359	Výdaje	213
5138	vydají	434
5264	výdaji	308
5255	výdajích	317
5450	výdajové	122
3628	výdajů	1965
5468	výdajům	104
1462	vydal	5953
5095	Vydal	477
3270	vydala	2374
5404	Vydala	168
3655	vydali	1932
5388	Vydali	184
4598	vydalo	974
5431	Vydalo	141
5114	vydaly	458
5427	vydám	145
5329	vydáme	243
4807	vydán	765
5275	vydaná	297
5202	vydána	370
4911	vydané	661
5418	vydaného	154
5468	vydaném	104
1409	vydání	6146
5405	Vydání	167
5459	vydáních	113
5054	vydáním	518
5091	vydáno	481
5439	Vydáno	133
5451	vydanou	121
5316	vydaný	256
5202	vydány	370
5147	vydaných	425
5434	vydařil	138
2933	vydat	2780
5466	vydáte	106
5387	vydatné	185
5238	vydatně	334
5464	vydatnou	108
3482	vydává	2128
5410	Vydává	162
4636	vydávají	936
5445	vydávající	127
4795	vydával	777
5246	vydávala	326
5249	vydávali	323
5472	vydávalo	100
5368	vydávaly	204
5447	vydáváme	125
5400	vydávané	172
4639	vydávání	933
5463	vydáváním	109
5426	vydávány	146
5416	vydávaných	156
4323	vydávat	1249
5147	vydavatel	425
5466	Vydavatel	106
5201	vydavatele	371
5417	vydavatelé	155
5420	vydavatelem	152
5469	vydavateli	103
4770	vydavatelství	802
5431	vydavatelů	141
4869	vydechl	703
5061	vydechla	511
5395	vydechnout	177
5356	výdej	216
5109	vydělá	463
5348	vydělají	224
4719	vydělal	853
5250	vydělala	322
5327	vydělali	245
5467	vydělám	105
5464	vydělané	108
4323	vydělat	1249
5164	vydělává	408
5231	vydělávají	341
5304	vydělával	268
5469	vydělávala	103
5462	vydělávali	110
4875	vydělávat	697
5402	výdělečné	170
5406	výdělečně	166
5470	výdělečnou	102
5180	výdělek	392
5400	výdělkem	172
5096	výdělku	476
5419	výdělků	153
5360	výdělky	212
5459	vyděsí	113
5126	vyděsil	446
5313	vyděsila	259
5342	vyděsilo	230
5438	vyděsit	134
5294	vyděšená	278
5378	vyděšené	194
5205	vyděšeně	367
5451	vyděšení	121
5203	vyděšený	369
4789	vydírání	783
5383	vydírat	189
5397	vydobyl	175
5453	vydobýt	119
5418	Vydra	154
5451	vydral	121
5407	výdrž	165
4736	vydržel	836
5472	Vydržel	100
5126	vydržela	446
5387	vydrželi	185
5300	vydrželo	272
5430	vydržely	142
3938	vydržet	1637
3845	vydrží	1732
5357	vydržím	215
5410	vyfasoval	162
5407	vyfotit	165
5342	vyfotografovat	230
5421	vyfoukl	151
5435	výfukových	137
5465	výfuku	107
5426	vyhání	146
5472	vyhaslé	100
5391	vyhazov	181
5443	vyhazoval	129
5468	vyhazovali	104
5380	vyhazovat	192
5464	vyhazuje	108
5385	výher	187
5428	výherce	144
5438	Výherci	134
5447	výherců	125
5458	vyhladit	114
5306	vyhlásí	266
4679	vyhlásil	893
4954	vyhlásila	618
5170	vyhlásili	402
5352	vyhlásilo	220
5399	vyhlásily	173
5087	vyhlásit	485
5333	vyhlášce	239
5353	vyhlášek	219
4912	vyhlášen	660
5150	vyhlášena	422
5432	vyhlášená	140
5258	vyhlášené	314
3887	vyhlášení	1688
5402	Vyhlášení	170
5346	vyhlášením	226
5308	vyhlášeno	264
5468	vyhlášenou	104
5401	vyhlášeny	171
5319	vyhlášený	253
5459	vyhlášených	113
4775	vyhláška	797
4977	Vyhláška	595
5190	vyhláškou	382
5171	vyhlášku	401
4335	vyhlášky	1237
5295	vyhlašování	277
5177	vyhlašuje	395
5432	vyhlašují	140
5440	vyhlazení	132
5445	vyhlazování	127
3986	výhled	1588
5439	Výhled	133
5419	vyhledá	153
5121	vyhledal	451
5425	vyhledala	147
5390	vyhledání	182
4750	vyhledat	822
5263	vyhledává	309
5437	vyhledávací	135
5199	vyhledávají	373
5408	vyhledával	164
5447	vyhledávali	125
5467	vyhledávané	105
4614	vyhledávání	958
5407	vyhledávaným	165
5124	vyhledávat	448
4986	výhledem	586
5173	vyhlédl	399
5420	vyhlédla	152
5457	výhledově	115
5154	výhledu	418
5276	výhledy	296
5472	vyhlídce	100
5447	vyhlídek	125
5294	vyhlídka	278
5291	vyhlídkou	281
5411	vyhlídkové	161
5455	vyhlídkovou	117
5403	vyhlídku	169
4721	vyhlídky	851
5455	vyhlížejí	117
5047	vyhlížející	525
5259	vyhlížel	313
5376	vyhlížela	196
5439	vyhlížet	133
5277	vyhlíží	295
5152	vyhnal	420
5334	vyhnala	238
5242	vyhnali	330
5456	vyhnán	116
5408	vyhnáni	164
5245	vyhnání	327
5012	vyhnanství	560
5195	vyhnat	377
5336	vyhne	236
3225	vyhnout	2426
4694	vyhnul	878
5247	vyhnula	325
5207	vyhnuli	365
5464	vyhnuly	108
5453	vyhnutí	119
4376	výhod	1196
4828	výhoda	744
5439	Výhoda	133
5391	výhodách	181
5419	výhodám	153
5378	výhodami	194
5384	výhodě	188
5217	vyhodí	355
4700	vyhodil	872
5244	vyhodila	328
4934	vyhodili	638
4736	vyhodit	836
5128	výhodná	444
3852	výhodné	1725
5247	výhodně	325
4430	výhodnější	1142
4715	vyhodnocení	857
5413	Vyhodnocení	159
5077	vyhodnocování	495
5395	vyhodnocovat	177
5405	vyhodnocuje	167
5425	výhodnost	147
5435	výhodnosti	137
5427	vyhodnotí	145
5234	vyhodnotit	338
5279	výhodnou	293
5144	výhodný	428
5362	výhodných	210
4407	výhodou	1165
4825	Výhodou	747
3770	výhodu	1810
2962	výhody	2741
5240	Výhody	332
5273	výhonky	299
5300	výhony	272
5370	vyhořel	202
5460	vyhořela	112
5449	vyhořelého	123
5459	vyhoštěn	113
5397	vyhoštění	175
5384	vyhotovení	188
5394	vyhoupl	178
5111	vyhověl	461
5419	vyhověla	153
5445	vyhověli	127
5434	vyhověno	138
4765	vyhovět	807
5320	vyhoví	252
5302	vyhovoval	270
5321	vyhovovala	251
5232	vyhovovalo	340
5461	vyhovovaly	111
5184	vyhovovat	388
4347	vyhovuje	1225
5460	Vyhovuje	112
5221	vyhovují	351
5186	vyhovující	386
5392	vyhozen	180
5436	vyhozené	136
5469	vyhození	103
5061	výhra	511
5380	vyhrabal	192
5446	vyhrabat	126
5247	výhrad	325
5423	výhradami	149
2560	výhradně	3324
5325	výhradní	247
5394	výhradním	178
5428	výhradou	144
4637	výhrady	935
4947	vyhraje	625
5380	vyhrajeme	192
5451	vyhrají	121
2245	vyhrál	3864
5291	Vyhrál	281
4060	vyhrála	1513
4103	vyhráli	1470
5452	Vyhráli	120
5364	vyhrálo	208
5288	vyhrály	284
5396	vyhraněné	176
5445	vyhraněný	127
5267	vyhráno	305
3417	vyhrát	2201
5231	vyhrává	341
5426	vyhrávají	146
5437	vyhrával	135
5460	vyhrávala	112
5293	vyhrávat	279
5434	vyhrazen	138
5347	vyhrazena	225
5393	vyhrazené	179
5391	vyhrazeno	181
5447	vyhrazeny	125
5442	vyhrazených	130
4960	vyhrkl	612
5127	vyhrkla	445
5465	vyhrkly	107
5431	vyhrnul	141
5251	výhrou	321
4938	vyhrožoval	634
5431	vyhrožovala	141
5367	vyhrožovali	205
5430	vyhrožování	142
5394	vyhrožovat	178
5339	vyhrožuje	233
5459	vyhrožují	113
4561	výhru	1011
5347	výhrůžky	225
5375	výhružně	197
5403	výhrůžně	169
5054	výhry	518
4738	vyhřáté	834
4792	výhře	780
5131	vyhýbá	441
5211	vyhýbají	361
5059	vyhýbal	513
5367	vyhýbala	205
5346	vyhýbali	226
4941	vyhýbat	631
5413	vyhýbavě	159
5469	vyhynutí	103
5456	vycházce	116
3980	vycházejí	1594
4540	vycházející	1032
5354	vycházejícího	218
5411	vycházejících	161
5458	vycházejícím	114
4381	vycházel	1191
5439	Vycházel	133
4873	vycházela	699
5021	vycházeli	551
5092	vycházelo	480
5002	vycházely	570
5440	vycházení	132
3794	vycházet	1785
1743	vychází	5030
5160	Vychází	412
5459	vycházím	113
5351	vycházíme	221
5421	Vycházíme	151
5418	vycházku	154
5247	vycházky	325
5440	vychladit	132
5339	vychladlé	233
5448	vychladlou	124
5356	vychladlý	216
4741	vychladnout	831
5426	vychladnutí	146
5426	vychlazené	146
5472	vychlazený	100
3079	východ	2601
5083	Východ	489
3617	východě	1976
5263	Východě	309
5298	východem	274
5412	Východem	160
5412	východisek	160
5125	východiska	447
4986	východiskem	586
5380	Východiskem	192
4688	východisko	884
5222	východně	350
1930	východní	4553
4917	Východní	655
4801	východního	771
5451	Východního	121
4673	východních	899
4665	východním	907
5452	východočeské	120
5448	Východočeské	124
5467	východoevropské	105
5414	východoevropských	158
3492	východu	2116
5038	Východu	534
4542	výchova	1030
5407	Výchova	165
5423	vychoval	149
5429	vychovala	143
5460	vychovali	112
5411	vychován	161
5470	vychovaná	102
5311	vychování	261
5452	vychovaný	120
5342	vychovat	230
5420	vychovatel	152
5417	vychovatele	155
5438	vychovatelka	134
5469	vychovatelky	103
5383	vychovává	189
5445	vychovávají	127
5152	vychovávat	420
4654	výchově	918
5470	výchovná	102
5119	výchovné	453
5379	výchovně	193
5323	výchovného	249
5450	výchovnou	122
5350	výchovný	222
5299	výchovných	273
5189	výchovou	383
4401	výchovu	1171
3460	výchovy	2154
4620	výchozí	952
5419	Výchozí	153
5390	výchozího	182
5398	výchozích	174
5318	výchozím	254
5434	vychrlil	138
5462	vychutnal	110
5152	vychutnat	420
5309	vychutnával	263
5470	vychutnávala	102
5406	vychutnávat	166
5432	vychystávání	140
5403	vychytal	169
5352	vyjádřen	220
5300	vyjádřena	272
5419	vyjádřená	153
5313	vyjádřené	259
2358	vyjádření	3658
5460	Vyjádření	112
5068	vyjádřením	504
5294	vyjádřeno	278
5416	vyjádřeny	156
5428	vyjádřený	144
5286	vyjádří	286
2928	vyjádřil	2785
5437	Vyjádřil	135
4912	vyjádřila	660
5074	vyjádřili	498
5395	vyjádřilo	177
5468	vyjádřily	104
2631	vyjádřit	3222
5037	vyjadřoval	535
5325	vyjadřovala	247
5347	vyjadřovali	225
5434	vyjadřovaly	138
5016	vyjadřování	556
4419	vyjadřovat	1153
3601	vyjadřuje	1992
5446	Vyjadřuje	126
5470	vyjadřujeme	102
4779	vyjadřují	793
5214	vyjadřující	358
5399	vyjasnění	173
5463	vyjasní	109
5455	vyjasnilo	117
5325	vyjasnit	247
3198	vyjde	2457
5448	Vyjde	124
5423	vyjdeme	149
5181	vyjdou	391
5415	vyjdu	157
5310	vyjede	262
5409	vyjednat	163
5462	vyjednává	110
5398	vyjednávací	174
5468	vyjednavači	104
4264	vyjednávání	1308
5135	vyjednávat	437
5438	vyjedou	134
5382	vyjekl	190
5376	vyjekla	196
4458	vyjel	1114
5467	Vyjel	105
5146	vyjela	426
4932	vyjeli	640
5441	Vyjeli	131
5437	vyjelo	135
5462	vyjely	110
5020	vyjet	552
5076	výjev	496
5419	vyjeveně	153
5359	výjevu	213
5416	výjevů	156
5030	výjevy	542
5418	výjezd	154
5271	výjezdu	301
5442	vyjímá	130
5184	výjimečná	388
4764	výjimečné	808
3746	výjimečně	1834
5451	Výjimečně	121
5249	výjimečného	323
5410	výjimečnost	162
5422	výjimečnosti	150
5277	výjimečnou	295
4887	výjimečný	685
5144	výjimečných	428
5334	výjimečným	238
5130	výjimek	442
5121	výjimka	451
5430	výjimkami	142
1880	výjimkou	4691
5073	Výjimkou	499
4687	výjimku	885
5327	Výjimku	245
3679	výjimky	1907
3687	vyjít	1899
5400	vyjíždějí	172
5430	vyjížděl	142
5397	vyjížděli	175
5441	vyjíždět	131
5333	vyjíždí	239
5431	vyjížďky	141
5163	vyjma	409
4495	vyjmeme	1077
5455	Vyjmeme	117
5410	vyjmenoval	162
5422	vyjmenovat	150
5470	vyjmenovává	102
5360	vyjmout	212
5398	vyjmutí	174
5461	výkalů	111
5338	výkaly	234
5457	vykašlal	115
5412	vykašlat	160
5436	výkaz	136
5230	vykázal	342
5113	vykázala	459
5418	vykázaly	154
5382	vykázat	190
5472	výkaznictví	100
5449	vykazoval	123
5451	vykazovala	121
5454	vykazovaly	118
5368	vykazovat	204
5417	výkazů	155
4636	vykazuje	936
4793	vykazují	779
5428	výkazy	144
3539	výklad	2060
5314	Výklad	258
4912	vykládá	660
5380	vykládají	192
4264	vykládal	1308
5470	Vykládal	102
5222	vykládala	350
5368	vykládali	204
5442	vykládání	130
4520	vykládat	1052
5117	výkladem	455
5223	výkladní	349
5465	výkladních	107
3892	výkladu	1683
5335	výkladů	237
5210	výklady	362
5459	výklenek	113
5186	výklenku	386
5365	vyklidit	207
5436	vyklizení	136
5410	vyklonil	162
5459	vyklopil	113
5334	vyklopíme	238
5338	vyklouzl	234
5365	vyklouzla	207
5456	vyklouznout	116
5401	vyklubal	171
5458	vyklube	114
5452	vykoktal	120
1240	výkon	7000
5138	Výkon	434
5419	vykoná	153
5041	vykonal	531
5438	vykonala	134
5415	vykonali	157
5434	vykonané	138
5412	vykonání	160
4885	vykonat	687
4850	vykonává	722
5089	vykonávají	483
5470	vykonávající	102
5214	vykonával	358
5424	vykonávali	148
5319	vykonávání	253
4287	vykonávat	1285
5197	výkonech	375
3795	výkonem	1784
5313	výkonná	259
4813	výkonné	759
4980	výkonného	592
5378	výkonnější	194
4177	výkonnost	1396
5105	Výkonnost	467
4516	výkonnosti	1056
5405	výkonností	167
5446	výkonnostní	126
5353	výkonnou	219
4630	výkonný	942
5392	Výkonný	180
5290	výkonných	282
5329	výkonným	243
5333	výkonové	239
5408	výkonových	164
1500	výkonu	5818
4520	výkonů	1052
5294	výkonům	278
3274	výkony	2370
5446	vykopal	126
5426	vykopali	146
5396	vykopat	176
5450	vykopávek	122
5385	vykopávky	187
5403	výkopu	169
5373	vykořisťování	199
5448	vykoukl	124
5447	vykoukla	125
5221	vykoupat	351
5249	vykoupení	323
5455	vykoupil	117
5380	vykoupit	192
5466	vykouřil	106
5470	vykouzlit	102
5465	vykrádání	107
5222	vykradl	350
5401	vykradli	171
5423	vykrajujeme	149
5431	výkres	141
5450	výkresu	122
5416	výkresů	156
5359	výkresy	213
5448	vykročí	124
4706	vykročil	866
5432	Vykročil	140
5275	vykročila	297
5363	vykročili	209
5425	vykročit	147
4527	výkřik	1045
5251	výkřikem	321
2901	vykřikl	2820
5471	Vykřikl	101
3980	vykřikla	1594
5382	vykřikne	190
5345	vykřiknout	227
5202	vykřikoval	370
5466	vykřikovala	106
5459	vykřikovali	113
5447	vykřikovat	125
5429	výkřiku	143
5412	výkřiků	160
5431	vykřikuje	141
4546	výkřiky	1026
5461	vykukovaly	111
5463	vykukuje	109
5428	výkup	144
5309	výkupné	263
5435	výkupní	137
5438	výkupu	134
5371	vykynout	201
5450	výkyvů	122
5462	výkyvům	110
5105	výkyvy	467
5420	vylákal	152
5458	vylákat	114
5367	vyléčení	205
5443	vyléčí	129
5430	vyléčil	142
5228	vyléčit	344
5436	vylekal	136
5160	vylepšení	412
5352	vylepšil	220
5016	vylepšit	556
5469	vylepšování	103
5425	vylepšovat	147
5466	vylepšuje	106
3899	výlet	1676
5338	Výlet	234
5374	výletě	198
5471	výletech	101
5185	vyletěl	387
5393	vyletěla	179
5325	vyletí	247
5471	vylétl	101
5414	vylétla	158
5331	výletní	241
5137	výletu	435
5339	výletů	233
4808	výlety	764
5446	výlevy	126
5470	vylez	102
5299	vyleze	273
4717	vylezl	855
5369	Vylezl	203
5272	vylezla	300
5315	vylezli	257
5125	vylézt	447
5421	vylíčení	151
4989	vylíčil	583
5394	vylíčila	178
5312	vylíčit	260
5338	vylil	234
5414	vylila	158
5421	vylít	151
5228	vylodění	344
5413	výloh	159
5449	výlohu	123
5083	výlohy	489
4844	vyloučen	728
5166	vyloučena	406
5229	vyloučené	343
5468	vyloučeného	104
5405	vyloučeni	167
4309	vyloučení	1263
5362	vyloučením	210
4320	vyloučeno	1252
5334	vyloučeny	238
5467	vyloučených	105
5380	vyloučí	192
5153	vyloučil	419
5376	vyloučila	196
5340	vyloučili	232
3903	vyloučit	1672
5311	vylovil	261
5460	výloze	112
5334	vyložené	238
4937	vyloženě	635
5447	vyložení	125
5468	vyložených	104
5462	vyloží	110
4993	vyložil	579
5445	vyložila	127
5440	vyložili	132
5437	vyložíme	135
5003	vyložit	569
5366	výlučné	206
4247	výlučně	1325
5466	výlučnou	106
5146	vylučování	426
5439	vylučovat	133
4915	vylučuje	657
5267	vylučují	305
5404	vymačkáme	168
5239	vymáhání	333
5254	vymáhat	318
5197	vymanit	375
5458	vymazal	114
5265	vymazané	307
5467	vymazaného	105
5249	vymazání	323
5192	vymazaný	380
5282	vymazat	290
5233	vymažeme	339
4499	výměna	1073
5329	Výměna	243
4569	výměně	1003
5143	vymění	429
4866	vyměnil	706
5288	vyměnila	284
4932	vyměnili	640
5450	vyměnily	122
4447	vyměnit	1125
5399	výměnné	173
5415	výměnných	157
4681	výměnou	891
5381	vyměňovali	191
5256	vyměňovat	316
4266	výměnu	1306
5344	vyměňují	228
4476	výměny	1096
5346	výměr	226
5470	výměra	102
5468	výměru	104
5443	výměry	129
5449	výměře	123
5365	vyměřil	207
5471	vyměřovacího	101
5393	vymezen	179
5400	vymezena	172
5222	vymezené	350
5442	vymezeného	130
5403	vymezeném	169
4393	vymezení	1179
5435	Vymezení	137
5437	vymezením	135
5456	vymezenou	116
5426	vymezeny	146
5395	vymezený	177
5327	vymezených	245
5094	vymezit	478
5141	vymezuje	431
5374	vymezují	198
5413	vymícháme	159
5037	vymírání	535
5442	vymizení	130
5448	vymizí	124
5468	vymkla	104
5374	vymlouvat	198
5432	výmluva	140
5368	vymluvit	204
5402	výmluvné	170
5320	výmluvně	252
5403	výmluvný	169
5470	výmluvným	102
5383	výmluvu	189
5395	výmluvy	177
5451	vymoci	121
5470	vymohl	102
5385	vymoženosti	187
5442	vymožeností	130
5399	vymrštil	173
5417	vymření	155
5217	vymyká	355
5433	vymykají	139
5382	výmysl	190
4270	vymyslel	1302
5444	Vymyslel	128
5180	vymyslela	392
5029	vymysleli	543
4478	vymyslet	1094
5282	vymyslí	290
5429	výmysly	143
5390	vymýšlejí	182
5338	vymýšlel	234
5434	vymýšleli	138
5342	vymyšlené	230
5432	vymýšlení	140
5456	vymyšlený	116
5059	vymýšlet	513
5305	vymýšlí	267
5429	vymýtit	143
5411	vynadal	161
5418	vynahradit	154
5455	vynachválit	117
5452	vynakládat	120
5342	vyňal	230
4988	vynález	584
5417	vynalézavost	155
5453	vynalézavosti	119
5177	vynálezce	395
5386	vynálezem	186
5256	vynalezl	316
5450	vynalezli	122
5274	vynálezu	298
5370	vynálezů	202
5316	vynálezy	256
5326	vynaložené	246
5410	vynaložených	162
5422	vynaložil	150
5152	vynaložit	420
5447	vynášejí	125
5470	vynášel	102
5458	vynášeli	114
5370	vynášet	202
5355	vynáší	217
4922	vyndal	650
5413	Vyndal	159
5310	vyndala	262
5310	vyndáme	262
5401	vyndat	171
5288	vynechal	284
5174	vynechat	398
5308	vynese	264
5397	vynesen	175
5348	vynesení	224
4983	vynesl	589
5067	vynesla	505
5375	vynesli	197
5271	vyneslo	301
5355	vynesly	217
5130	vynést	442
5045	vyniká	527
5344	vynikají	228
2616	vynikající	3244
5260	Vynikající	312
5277	vynikajícího	295
5118	vynikajících	454
5093	vynikajícím	479
5407	vynikajícími	165
5370	vynikal	202
5435	vynikl	137
5423	vynikne	149
5302	vyniknout	270
5103	vynoří	469
4755	vynořil	817
4954	vynořila	618
5438	vynořili	134
5417	vynořilo	155
5399	vynořily	173
5468	vynořit	104
5345	vynořuje	227
5369	vynořují	203
4364	výnos	1208
5112	Výnos	460
5455	výnosech	117
5320	výnosem	252
5450	výnosné	122
5465	výnosnost	107
5449	výnosnosti	123
5389	výnosové	183
5464	výnosových	108
4834	výnosu	738
4734	výnosů	838
4586	výnosy	986
5440	Výnosy	132
5424	vynucené	148
5455	vynucuje	117
5384	vynutil	188
5440	vynutila	132
5463	vynutili	109
5381	vynutit	191
5292	vyobrazení	280
5386	vypáčil	186
5377	výpad	195
959	vypadá	8931
3640	Vypadá	1951
3594	vypadají	1999
5408	Vypadají	164
5210	vypadající	362
2018	vypadal	4353
4404	Vypadal	1168
2670	vypadala	3159
4856	Vypadala	716
4939	vypadali	633
5446	Vypadali	126
2499	vypadalo	3421
4457	Vypadalo	1115
4275	vypadaly	1297
5162	vypadám	410
5276	vypadáš	296
5242	Vypadáš	330
2592	vypadat	3281
5349	vypadáte	223
5413	Vypadáte	159
5168	výpadek	404
5257	výpadku	315
5377	výpadky	195
4668	vypadl	904
5046	vypadla	526
5337	vypadli	235
5315	vypadlo	257
5399	vypadly	173
5240	vypadne	332
5450	Vypadni	122
5132	vypadnout	440
5463	výpadu	109
5315	výpady	257
5449	vypálené	123
5460	vypálí	112
5069	vypálil	503
5402	vypálili	170
5412	vypálit	160
5292	výpary	280
5449	vypařil	123
5460	vypátral	112
5420	vypátrali	152
5169	vypátrat	403
5441	vypěstoval	131
5371	vypěstovat	201
5354	vypětí	218
5335	vypětím	237
5354	vypije	218
4567	vypil	1005
5411	Vypil	161
